
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.73,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.10,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.17,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.11,2.65,2.70,12.18,3.17,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.65,2.70,12.18,3.17,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.65,2.70,12.18,3.17,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.65,2.70,12.18,3.17,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.18,3.17,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.18,3.17,0.90
2.88,12.15,1.80,8.21,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.18,3.17,0.90
2.88,12.15,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.18,3.17,0.90
2.88,12.15,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.18,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.18,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.18,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.77,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.17,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.12,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.12,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.14,2.67,2.70,12.17,3.12,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.67,2.70,12.17,3.12,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.67,2.70,12.17,3.12,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.67,2.70,12.17,3.12,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,2.70,12.17,3.12,0.90
2.86,12.14,1.80,8.12,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,2.70,12.17,3.12,0.90
2.86,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,2.70,12.17,3.12,0.90
2.86,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,2.70,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,2.70,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,2.70,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.00,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.10,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.10,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.67,0.88,29.10,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.71,0.88,29.10,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.71,0.88,29.10,1.12,1.12,7.12,2.70,3.33,12.17,3.12,0.90
3.12,12.14,1.80,8.67,3.30,3.71,0.88,29.10,1.12,1.12,7.12,2.70,3.33,12.17,3.35,0.90
3.12,12.14,1.80,8.67,3.30,3.71,0.88,29.10,1.12,1.12,7.12,2.70,3.33,12.17,3.35,0.90
3.12,12.14,1.80,8.67,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.70,3.33,12.17,3.35,0.90
3.12,12.14,1.80,8.67,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.70,3.33,12.17,3.35,0.90
3.12,12.14,1.80,8.67,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.70,3.33,12.17,3.35,0.90
3.12,12.14,1.80,8.67,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.33,12.17,3.35,0.90
3.12,12.14,1.80,8.67,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.33,12.17,3.35,0.90
3.12,12.14,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.33,12.17,3.35,0.90
3.12,12.14,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.33,12.17,3.35,0.90
3.12,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.33,12.17,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.33,12.17,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.33,12.17,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.35,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.04,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.04,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.18,2.65,3.65,12.15,3.04,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.65,3.65,12.15,3.04,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.65,3.65,12.15,3.04,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.65,3.65,12.15,3.04,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,3.65,12.15,3.04,0.90
3.37,12.13,1.80,9.06,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,3.65,12.15,3.04,0.90
3.37,12.13,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,3.65,12.15,3.04,0.90
3.37,12.13,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,3.65,12.15,3.04,0.90
3.37,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,3.65,12.15,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,3.65,12.15,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,3.65,12.15,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.10,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.00,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.71,0.88,29.00,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.13,2.64,2.70,12.17,3.04,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.13,2.64,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.13,2.64,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.13,2.64,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.64,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.64,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.64,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.18,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.70,12.17,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.73,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.12,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.10,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.10,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.18,2.61,2.68,12.18,3.10,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.61,2.68,12.18,3.10,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.61,2.68,12.18,3.10,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.61,2.68,12.18,3.10,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.68,12.18,3.10,0.90
2.88,12.15,1.80,8.25,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.68,12.18,3.10,0.90
2.88,12.15,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.68,12.18,3.10,0.90
2.88,12.15,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.68,12.18,3.10,0.90
2.88,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.68,12.18,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.68,12.18,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.68,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.00,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.10,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.70,0.88,29.10,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.17,2.65,2.70,12.17,3.10,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.17,2.65,2.70,12.17,3.03,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.17,2.65,2.70,12.17,3.03,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.17,2.65,2.70,12.17,3.03,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.65,2.70,12.17,3.03,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.65,2.70,12.17,3.03,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.65,2.70,12.17,3.03,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.86,12.14,1.80,8.18,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.86,12.14,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.86,12.14,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.86,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.88,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.88,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.88,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.88,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.88,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.88,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.88,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.88,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
2.88,12.15,1.80,8.25,3.30,3.74,0.88,29.10,1.12,1.12,7.14,2.61,2.70,12.17,3.03,0.90
